8.17366	-6.58927	1.23157	-2.22786	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822
8.31065	-6.83022	1.32816	-2.29633	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534
8.31065	-6.83022	1.32816	-2.29633	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531
8.50312	-7.12978	1.67217	-2.61413	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886
8.50312	-7.12978	1.67217	-2.61413	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886
8.68111	-7.39144	1.54838	-2.45963	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208
8.68111	-7.39144	1.54838	-2.45963	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208
8.83616	-7.63988	1.61157	-2.50714	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288
8.83616	-7.63988	1.61157	-2.50714	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288
8.94223	-7.87659	1.25487	-2.24372	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742
8.94223	-7.87659	1.25487	-2.24372	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274
9.02942	-8.11855	0.990419	-2.08413	8.92041	-8.11276	9	-8.15	0.909524	-1.81903
9.02942	-8.11855	0.990419	-2.08413	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902
9.12954	-8.38009	1.09798	-2.26933	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975
9.12954	-8.38009	1.09798	-2.26933	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976
9.2569	-8.67102	1.41534	-2.64763	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535
9.2569	-8.67102	1.41534	-2.64763	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532
9.3984	-8.94932	1.27562	-2.51102	9.40597	-8.96981	9.4	-9	0.910219	-2.73069
9.3984	-8.94932	1.27562	-2.51102	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069
9.51142	-9.24667	1.21804	-2.56217	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371
9.51142	-9.24667	1.21804	-2.56217	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372
9.59681	-9.48964	0.82341	-2.18858	9.62712	-9.59131	9.6	-9.55	0.909971	-1.81993
9.59681	-9.48964	0.82341	-2.18858	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992
9.66371	-9.74251	0.727129	-2.1597	9.63311	-9.79216	9.65	-9.8	0	-2.73054
9.66371	-9.74251	0.727129	-2.1597	9.64842	-9.95866	9.65	-9.95	0	-2.73053
9.73895	-10.0267	0.999465	-2.56458	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456
9.73895	-10.0267	0.999465	-2.56458	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455
9.82246	-10.3175	0.965027	-2.61284	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294
9.82246	-10.3175	0.965027	-2.61284	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938
9.88305	-10.5955	0.654037	-2.34263	9.8617	-10.6917	9.85	-10.7	0	-2.72718
9.88305	-10.5955	0.654037	-2.34263	9.84674	-10.8547	9.85	-10.85	0	-2.72715
9.90079	-10.8691	0.478575	-2.28707	9.75887	-10.887	9.85	-11	0	-2.72395
9.90079	-10.8691	0.478575	-2.28707	9.86442	-11.1448	9.85	-11.15	0	-2.72395
9.91772	-11.1732	0.433763	-2.41071	9.87245	-11.316	9.85	-11.3	0	-2.73074
9.91772	-11.1732	0.433763	-2.41071	9.85036	-11.4464	9.85	-11.45	0	-2.73075
9.93129	-11.4865	0.343274	-2.4665	9.93142	-11.6783	9.85	-11.6	0	-2.72396
9.93129	-11.4865	0.343274	-2.4665	9.83174	-11.7336	9.85	-11.75	0	-2.72396
9.91079	-11.7685	0.139795	-2.38259	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149
9.91079	-11.7685	0.139795	-2.38259	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015
9.80292	-11.9785	-0.617089	-1.61398	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797
9.80292	-11.9785	-0.617089	-1.61398	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797
9.65664	-12.2605	-0.635508	-1.96885	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064
9.65664	-12.2605	-0.635508	-1.96885	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063
9.46753	-12.4852	-1.12052	-1.62292	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891
9.46753	-12.4852	-1.12052	-1.62292	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989
9.26708	-12.7	-1.33876	-1.59734	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839
9.26708	-12.7	-1.33876	-1.59734	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838
9.00615	-12.8507	-1.98142	-0.863283	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806
9.00615	-12.8507	-1.98142	-0.863283	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806
8.71162	-13.0181	-2.06403	-1.11865	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991
8.71162	-13.0181	-2.06403	-1.11865	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999
8.42172	-13.0487	-2.59338	-0.296555	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985
8.42172	-13.0487	-2.59338	-0.296555	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985
8.10587	-13.142	-2.56096	-0.609217	7.9999	-13.1879	8	-13.2	-2.73	-0.910004
8.10587	-13.142	-2.56096	-0.609217	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004
7.75899	-13.1482	-2.93351	-0.00280862	7.57824	-13.1345	7.65	-13.25	-3.62957	0
7.75899	-13.1482	-2.93351	-0.00280862	7.45422	-13.2433	7.45	-13.25	-3.62953	0
7.39684	-13.1851	-2.98538	-0.106462	7.33241	-13.2718	7.3	-13.25	-2.7301	0
7.39684	-13.1851	-2.98538	-0.106462	7.13166	-13.2372	7.15	-13.25	-2.73007	0
7.04487	-13.1883	-3.06612	-0.00747678	6.97467	-13.1643	7	-13.25	-2.72703	0
7.04487	-13.1883	-3.06612	-0.00747678	6.84852	-13.2404	6.85	-13.25	-2.727	0
6.69947	-13.154	-3.22116	0.381717	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144
6.69947	-13.154	-3.22116	0.381717	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144
6.35466	-13.0543	-3.29124	0.703948	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994
6.35466	-13.0543	-3.29124	0.703948	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995
6.02226	-12.9768	-3.22244	0.664384	6.09711	-13.0021	6.1	-13	-2.73	0.910004
6.02226	-12.9768	-3.22244	0.664384	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996
5.7284	-12.9075	-3.1794	0.763423	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759
5.7284	-12.9075	-3.1794	0.763423	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758
5.45954	-12.7843	-3.13265	1.05292	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994
5.45954	-12.7843	-3.13265	1.05292	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994
5.19517	-12.5995	-3.02682	1.31836	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723
5.19517	-12.5995	-3.02682	1.31836	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721
4.94816	-12.4003	-2.94267	1.65061	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192
4.94816	-12.4003	-2.94267	1.65061	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921
4.73231	-12.2205	-2.65971	1.40271	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693
4.73231	-12.2205	-2.65971	1.40271	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692
4.55755	-11.9558	-2.60706	2.15663	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684
4.55755	-11.9558	-2.60706	2.15663	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683
4.38564	-11.7186	-2.23554	1.70821	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994
4.38564	-11.7186	-2.23554	1.70821	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992
4.2586	-11.3952	-2.18907	2.5594	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689
4.2586	-11.3952	-2.18907	2.5594	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686
4.19085	-11.1668	-1.66062	1.88198	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845
4.19085	-11.1668	-1.66062	1.88198	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844
4.15952	-10.9167	-1.28962	1.78391	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823
4.15952	-10.9167	-1.28962	1.78391	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819
4.17248	-10.6302	-1.10738	2.31096	4.45256	-10.5332	4.45	-10.5	0	3.00113
4.17248	-10.6302	-1.10738	2.31096	4.44692	-10.3512	4.45	-10.35	0	3.00113
4.2291	-10.3332	-0.69277	2.28016	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855
4.2291	-10.3332	-0.69277	2.28016	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856
4.32729	-10.0412	-0.322038	2.36308	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948
4.32729	-10.0412	-0.322038	2.36308	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479
4.4785	-9.78057	0.333249	1.82769	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187
4.4785	-9.78057	0.333249	1.82769	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186
4.60853	-9.50003	0.42863	2.20101	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411
4.60853	-9.50003	0.42863	2.20101	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241
4.78131	-9.20131	0.739957	2.2494	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776
4.78131	-9.20131	0.739957	2.2494	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777
4.97822	-8.89444	1.02434	2.3238	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476
4.97822	-8.89444	1.02434	2.3238	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475
5.23213	-8.63203	1.57833	1.97337	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216
5.23213	-8.63203	1.57833	1.97337	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157
5.42674	-8.38087	1.52486	2.1841	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609
5.42674	-8.38087	1.52486	2.1841	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161
5.69091	-8.18054	2.09413	1.6455	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902
5.69091	-8.18054	2.09413	1.6455	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899
5.88606	-7.94829	1.67991	2.15306	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777
5.88606	-7.94829	1.67991	2.15306	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777
6.12704	-7.71304	1.92533	2.01892	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739
6.12704	-7.71304	1.92533	2.01892	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739
6.35798	-7.4845	1.98758	2.01368	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641
6.35798	-7.4845	1.98758	2.01368	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638
6.62522	-7.2778	2.28281	1.8047	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904
6.62522	-7.2778	2.28281	1.8047	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904
6.85186	-7.07129	2.12766	1.91113	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066
6.85186	-7.07129	2.12766	1.91113	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065
7.12547	-6.88108	2.46572	1.70151	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984
7.12547	-6.88108	2.46572	1.70151	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984
7.2858	-6.67629	1.85233	2.09792	7.234	-6.59525	7.3	-6.65	0.999384	1.99876
7.2858	-6.67629	1.85233	2.09792	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874
7.61404	-6.53475	2.91706	1.35973	7.67988	-6.69347	7.5	-6.55	2.72747	0
7.61404	-6.53475	2.91706	1.35973	7.64389	-6.55777	7.65	-6.55	2.72745	0
7.83724	-6.41873	2.22985	1.61395	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624
7.83724	-6.41873	2.22985	1.61395	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624
8.09651	-6.28066	2.59515	1.29465	7.9171	-6.24084	8	-6.3	2.72648	0.908821
8.09651	-6.28066	2.59515	1.29465	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817
8.28167	-6.12152	1.7483	1.7333	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847
8.28167	-6.12152	1.7483	1.7333	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844
8.56625	-5.94904	2.58439	1.30087	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883
8.56625	-5.94904	2.58439	1.30087	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817
8.78755	-5.78838	2.09429	1.53755	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788
8.78755	-5.78838	2.09429	1.53755	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788
9.04987	-5.59783	2.41043	1.44586	8.91028	-5.47662	9	-5.55	2.73109	1.82073
9.04987	-5.59783	2.41043	1.44586	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072
9.28331	-5.4169	2.07712	1.62723	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795
9.28331	-5.4169	2.07712	1.62723	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793
9.54201	-5.21607	2.34604	1.57499	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937
9.54201	-5.21607	2.34604	1.57499	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935
9.7135	-5.02199	1.58034	1.90221	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733
9.7135	-5.02199	1.58034	1.90221	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731
9.91077	-4.81294	1.766	1.87375	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719
9.91077	-4.81294	1.766	1.87375	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717
10.1179	-4.59799	1.83639	1.8766	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043
10.1179	-4.59799	1.83639	1.8766	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042
10.3781	-4.38338	2.35549	1.75221	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782
10.3781	-4.38338	2.35549	1.75221	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178
10.512	-4.16752	1.20154	2.08964	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628
10.512	-4.16752	1.20154	2.08964	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628
10.6781	-3.89361	1.42109	2.13642	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911
10.6781	-3.89361	1.42109	2.13642	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908
10.8812	-3.62589	1.78159	2.13403	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838
10.8812	-3.62589	1.78159	2.13403	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838
11.0062	-3.37038	1.12519	2.29722	11.0183	-3.30073	11	-3.3	0.908549	2.72563
11.0062	-3.37038	1.12519	2.29722	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564
11.1176	-3.08447	0.97721	2.39174	11.1054	-3.01303	11.1	-3	0.90888	2.72663
11.1176	-3.08447	0.97721	2.39174	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661
11.2198	-2.78279	0.917861	2.4799	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995
11.2198	-2.78279	0.917861	2.4799	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995
11.2157	-2.50714	-0.244423	2.63423	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306
11.2157	-2.50714	-0.244423	2.63423	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304
11.3446	-2.14575	1.18316	2.63335	11.2202	-2.08176	11.25	-2.1	1.8219	2.73284
11.3446	-2.14575	1.18316	2.63335	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281
11.3708	-1.85918	0.389845	2.67406	11.224	-1.77367	11.35	-1.8	0	2.71996
11.3708	-1.85918	0.389845	2.67406	11.3661	-1.64386	11.35	-1.65	0	2.71993
11.3771	-1.54472	0.142907	2.72585	11.2691	-1.47976	11.35	-1.5	0	2.73448
11.3771	-1.54472	0.142907	2.72585	11.3391	-1.34511	11.35	-1.35	0	2.73446
11.2514	-1.27633	-1.12873	2.72649	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952
11.2514	-1.27633	-1.12873	2.72649	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949
11.1233	-0.96616	-1.14712	2.80107	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024
11.1233	-0.96616	-1.14712	2.80107	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021
10.9517	-0.682204	-1.56335	2.77459	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773
10.9517	-0.682204	-1.56335	2.77459	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773
10.7758	-0.404207	-1.63969	2.71623	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184
10.7758	-0.404207	-1.63969	2.71623	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839
10.5002	-0.20402	-2.63552	2.4915	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024
10.5002	-0.20402	-2.63552	2.4915	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022
10.2719	-0.00580988	-2.29235	2.4015	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027
10.2719	-0.00580988	-2.29235	2.4015	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027
10.0635	0.157268	-2.11497	2.24711	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004
10.0635	0.157268	-2.11497	2.24711	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003
9.80583	0.23139	-2.63031	1.87623	9.8478	0.0279858	9.8	0.0500011	-3.00025	0
9.80583	0.23139	-2.63031	1.87623	9.65029	0.0372757	9.65	0.0500011	-3.00024	0
9.52553	0.291074	-2.85981	1.57527	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409
9.52553	0.291074	-2.85981	1.57527	9.33515	0.138463	9.35	0.15	-2.99825	0.999409
9.31335	0.337717	-2.22077	1.35433	9.46113	0.134275	9.25	0.15	-1.81915	0
9.31335	0.337717	-2.22077	1.35433	9.13787	0.161547	9.15	0.15	-1.81913	0
9.02809	0.35978	-2.76452	1.04286	9.02723	0.196492	9	0.2	-2.99927	0.99976
9.02809	0.35978	-2.76452	1.04286	8.82128	0.250523	8.85	0.25	-2.99927	0.99976
8.7315	0.375951	-2.94376	0.82733	8.67607	0.247512	8.7	0.25	-2.99873	0
8.7315	0.375951	-2.94376	0.82733	8.54916	0.247046	8.55	0.25	-2.99871	0
8.44906	0.378129	-2.72869	0.641997	8.44086	0.253341	8.4	0.25	-2.72872	0
8.44906	0.378129	-2.72869	0.641997	8.2302	0.258614	8.25	0.25	-2.72871	0
8.14661	0.343552	-2.89023	0.389828	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997
8.14661	0.343552	-2.89023	0.389828	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997
7.84871	0.284048	-2.99344	0.146703	7.82213	0.149733	7.8	0.15	-3.00101	0
7.84871	0.284048	-2.99344	0.146703	7.63383	0.15164	7.65	0.15	-3.00099	0
7.56122	0.213372	-2.71791	-0.0560737	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982
7.56122	0.213372	-2.71791	-0.0560737	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974
7.30882	0.112418	-2.27886	-0.286374	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016
7.30882	0.112418	-2.27886	-0.286374	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015
7.00633	-0.0195082	-2.6804	-0.549375	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169
7.00633	-0.0195082	-2.6804	-0.549375	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688
6.83141	-0.219486	-1.58662	-0.943992	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107
6.83141	-0.219486	-1.58662	-0.943992	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107
6.65564	-0.41015	-1.80811	-1.18544	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017
6.65564	-0.41015	-1.80811	-1.18544	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017
6.52652	-0.665671	-1.17731	-1.61478	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963
6.52652	-0.665671	-1.17731	-1.61478	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963
6.42775	-0.953718	-0.899039	-2.0022	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995
6.42775	-0.953718	-0.899039	-2.0022	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992
6.4038	-1.28999	-0.325875	-2.47953	6.5527	-1.43518	6.35	-1.4	0	-3.00132
6.4038	-1.28999	-0.325875	-2.47953	6.35503	-1.55184	6.35	-1.55	0	-3.00129
6.36269	-1.59468	-0.317194	-2.61083	6.33086	-1.6454	6.35	-1.65	0	-1.81769
6.36269	-1.59468	-0.317194	-2.61083	6.34356	-1.7483	6.35	-1.75	0	-1.81769
6.36686	-1.93616	0.127839	-2.92447	6.34522	-1.96081	6.35	-1.95	0	-3.99976
6.36686	-1.93616	0.127839	-2.92447	6.34095	-2.12276	6.35	-2.15	0	-3.99972
6.35028	-2.22277	-0.103004	-2.84084	6.3068	-2.23646	6.35	-2.25	0	-2
6.35028	-2.22277	-0.103004	-2.84084	6.34785	-2.35274	6.35	-2.35	0	-1.99998
6.34109	-2.50805	-0.0181296	-2.8807	6.26272	-2.46894	6.35	-2.5	0	-3
6.34109	-2.50805	-0.0181296	-2.8807	6.36265	-2.64414	6.35	-2.65	0	-3
6.39248	-2.82448	0.508346	-3.16102	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012
6.39248	-2.82448	0.508346	-3.16102	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009
6.4852	-3.1716	0.906484	-3.41153	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712
6.4852	-3.1716	0.906484	-3.41153	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712
6.56337	-3.46756	0.556477	-3.05679	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983
6.56337	-3.46756	0.556477	-3.05679	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984
6.67098	-3.77247	0.889942	-3.14894	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802
6.67098	-3.77247	0.889942	-3.14894	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802
6.75842	-4.04907	0.811822	-2.9595	6.65288	-3.91672	6.8	-4	0.908549	-2.72564
6.75842	-4.04907	0.811822	-2.9595	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561
6.84642	-4.30961	0.552259	-2.6138	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977
6.84642	-4.30961	0.552259	-2.6138	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975
6.97001	-4.57497	0.916784	-2.74224	7.09552	-4.55441	7	-4.5	1.00008	-3.00024
6.97001	-4.57497	0.916784	-2.74224	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024
7.13417	-4.87665	1.43065	-3.06776	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976
7.13417	-4.87665	1.43065	-3.06776	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976
7.25713	-5.10546	1.00717	-2.58556	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057
7.25713	-5.10546	1.00717	-2.58556	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056
7.38066	-5.34185	1.10219	-2.56373	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012
7.38066	-5.34185	1.10219	-2.56373	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012
7.51166	-5.59104	1.28048	-2.6484	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961
7.51166	-5.59104	1.28048	-2.6484	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996
7.64883	-5.82905	1.22179	-2.52094	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084
7.64883	-5.82905	1.22179	-2.52094	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084
7.78821	-6.06523	1.37869	-2.57894	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981
7.78821	-6.06523	1.37869	-2.57894	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998
7.92468	-6.27316	1.12983	-2.25925	8.03808	-6.28852	8	-6.25	1.00004	-2.00008
7.92468	-6.27316	1.12983	-2.25925	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008
8.09749	-6.53244	1.64986	-2.66225	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928
8.09749	-6.53244	1.64986	-2.66225	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925
8.24425	-6.74143	1.13287	-2.11171	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841
8.24425	-6.74143	1.13287	-2.11171	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841
8.40864	-7.00539	1.41182	-2.36375	8.58336	-7.15056	8.4	-7	1.0001	-3.00036
8.40864	-7.00539	1.41182	-2.36375	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036
8.54217	-7.24114	1.50534	-2.45667	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908
8.54217	-7.24114	1.50534	-2.45667	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908
8.70045	-7.50325	1.55003	-2.51854	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174
8.70045	-7.50325	1.55003	-2.51854	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171
8.81336	-7.72253	1.1605	-2.17483	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968
8.81336	-7.72253	1.1605	-2.17483	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968
8.99052	-8.01772	1.73014	-2.74887	9.07758	-8.1058	8.95	-8	2.00017	-3.00024
8.99052	-8.01772	1.73014	-2.74887	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021
9.10994	-8.24276	1.25928	-2.30458	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781
9.10994	-8.24276	1.25928	-2.30458	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779
9.2414	-8.49307	1.21753	-2.28401	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657
9.2414	-8.49307	1.21753	-2.28401	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655
9.33873	-8.7517	1.15027	-2.3038	9.15971	-8.67035	9.3	-8.8	0.909475	-2.72841
9.33873	-8.7517	1.15027	-2.3038	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839
